,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3889,,,0
1,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,206767,,,0
2,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1435296,,,0
3,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,40357,,,0
4,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,9833432,,,0
5,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,4134522,,,0
6,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,140589,,,0
7,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,148502808,,,0
8,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,121406908,,,0
9,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,668469,,,0
10,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,731334,,,0
11,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,345944,,,0
12,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,7432306,,,0
13,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1741415,,,0
14,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1893802,,,0
15,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,13989238,,,0
16,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3448446,,,0
17,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,341030639,,,0
18,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,318329943,,,0
19,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,8196600,,,0
20,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,27097,,,0
21,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1052987,,,4
