,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,27154457,,,4
1,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,14944271,,,4
2,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,4199297,,,4
3,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,39282932,,,4
4,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,242988496,,,0
5,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,77553717,,,0
6,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,9924102,,,0
7,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,6099161,,,0
8,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,50465536,,,0
9,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,6586801,,,0
10,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,938025,,,0
11,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,38513879,,,0
12,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,161121964,,,0
13,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,38728584,,,4
14,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5685979,,,4
15,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,20257826,,,4
16,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,36164908,,,4
