,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,69362,,,0
1,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2182547,,,0
2,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,616,Poland,POL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2046297,,,0
3,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,671879,,,0
4,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1703185,,,0
5,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,490,"Other Asia, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1314992,,,0
6,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,109174268,,,0
7,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,616,Poland,POL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,30563683,,,0
8,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1716421,,,0
9,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,56118,,,0
10,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,180970,,,0
11,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,6176436,,,0
12,H5,2020,2020,2020,2,0,2,Export,381,Italy,ITA,616,Poland,POL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,8566378,,,0
