,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3079064,,,0
1,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,29840575,,,0
2,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,41480,,,0
3,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2288118,,,4
4,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,291579,,,0
5,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3201270,,,0
6,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,149441186,,,4
7,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,75110,,,0
8,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,37992176,,,0
9,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1242302541,,,0
10,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,263439,,,0
11,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,58019269,,,4
12,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,38321,,,0
13,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,2220347,,,0
14,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,19849619,,,0
15,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,31204539,,,0
16,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,555650016,,,4
