,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2592194,,,0
1,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,315294509,,,4
2,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,770936,,,0
3,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,17581455,,,0
4,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,5346538,,,0
5,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,80122659,,,0
6,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,628933858,,,4
7,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,15536764,,,0
8,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1103947344,,,0
9,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,972973,,,0
10,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,536598121,,,4
11,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,15283250,,,0
12,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,202374449,,,0
13,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,49811143,,,0
14,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1277029790,,,0
15,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,8828576,,,0
16,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,18272160,,,0
17,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,224429892,,,0
18,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1349803,,,0
19,H5,2020,2020,2020,2,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,40253985,,,0
