,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,743095,,,4
1,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,6391,,,0
2,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,25860,,,0
3,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1003765,,,0
4,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2567,,,0
5,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,814328,,,0
6,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3029,,,0
7,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,103366,,,0
8,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,49285,,,0
9,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,72098,,,0
10,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1423114,,,0
11,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,44289,,,0
12,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,28138251,,,4
13,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,616,Poland,POL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,647883,,,0
14,H5,2020,2020,2020,2,0,2,Export,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,36553823,,,0
