,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,146595,,,0
1,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,11511025,,,0
2,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,22915282,,,0
3,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1793157,,,0
4,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,3905073,,,0
5,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,25681953,,,0
6,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,9824942,,,0
7,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,47839,,,0
8,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,184637147,,,0
9,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,38370035,,,0
10,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1490903,,,0
11,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,13655754,,,0
12,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,11371262,,,0
13,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,36582311,,,0
14,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,66713454,,,0
15,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5061175,,,0
16,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5978348,,,0
17,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,121687,,,0
18,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,79123562,,,0
19,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,100608922,,,0
20,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1887567,,,0
21,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,3127209,,,0
22,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,4723445,,,0
23,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,27064069,,,0
24,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,260768,,,0
25,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,2952317,,,0
26,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1552685,,,0
27,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,14299624,,,0
28,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,600092,,,0
29,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,242494,,,0
30,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,26249538,,,0
31,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,1401861,,,0
32,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,1149437950,,,0
33,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,144717953,,,0
34,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,349391,,,0
35,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,43609713,,,0
36,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,4387780,,,0
37,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,826,United Kingdom,GBR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,1221010430,,,0
38,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,842,USA,USA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,40570071,,,0
39,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,704,Viet Nam,VNM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,164522,,,0
40,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,4752125,,,0
41,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,792,Turkey,TUR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1176402,,,0
