,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2605724,,,4
1,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,54851444,,,4
2,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4386190,,,0
3,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,9341,,,0
4,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,21919342,,,0
5,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,68092484,,,4
6,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1014490486,,,4
7,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,84668019,,,0
8,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,14984198,,,0
9,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,484,Mexico,MEX,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,70491,,,0
10,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,7073370,,,4
11,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,103018658,,,4
12,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,14972175,,,0
13,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,13738,,,0
14,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,85576102,,,0
15,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1395217097,,,4
16,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,120804682,,,4
17,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,45831891,,,0
18,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,484,Mexico,MEX,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,5758822,,,0
19,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,2322787,,,0
20,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,28012982,,,4
21,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,5838648,,,4
22,H5,2020,2020,2020,2,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,124461,,,0
