,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,9207621,,,0
1,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4008973,,,0
2,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3531624,,,0
3,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,87014867,,,0
4,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,21812487,,,0
5,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,6303307,,,0
6,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,7982929,,,0
7,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,117594516,,,0
8,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3885045,,,0
9,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,6458172,,,0
10,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,5684124,,,4
11,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,850530,,,4
12,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,62202095,,,0
13,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,7615098,,,0
14,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,25254894,,,0
15,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,50333041,,,0
16,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2782760,,,0
