,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,33095,,,0
1,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1057094,,,0
2,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,12617145,,,0
3,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2614791,,,0
4,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3140,,,0
5,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,175229,,,0
6,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1261009,,,0
7,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,50380,,,0
8,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3874,,,0
9,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,4381541,,,0
10,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,117109,,,0
11,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1766230,,,0
12,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,63286860,,,0
13,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,448128,,,0
14,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,92957,,,0
15,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,168715,,,0
16,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,189338,,,0
17,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,3038,,,0
18,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,5206,,,0
19,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,108359,,,0
20,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,42484,,,0
21,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,20428133,,,0
22,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,9482323,,,0
23,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,19540980,,,0
24,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,387842,,,0
25,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2651353,,,0
26,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,645055,,,0
27,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,676099,,,0
28,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2270234,,,0
29,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,44967,,,0
30,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,414212,,,0
31,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,660919,,,0
32,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1078153,,,0
33,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,2033551,,,0
34,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,133466,,,0
35,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,5955295,,,0
36,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,36986379,,,0
37,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,6389676,,,0
38,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,12548715,,,0
39,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,685677,,,0
40,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,347728,,,0
41,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,32856,,,0
42,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,9283432,,,0
43,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,111689,,,0
44,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,248370,,,0
45,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,197836,,,0
46,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,1475938,,,0
47,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,1899,,,0
48,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,57442,,,0
49,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,7913,,,0
50,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,1771796,,,0
51,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,76,Brazil,BRA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,2372730,,,0
52,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,296685,,,0
53,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,39860760,,,0
54,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,36,Australia,AUS,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,11007,,,0
55,H5,2020,2020,2020,2,0,2,Export,56,Belgium,BEL,124,Canada,CAN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,145847,,,0
