,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,27720544,,,4
1,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1614303,,,4
2,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,59334498,,,4
3,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4301879,,,4
4,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,106082132,,,4
5,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,367063,,,0
6,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,11627476,,,0
7,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3488924709,,,0
8,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,12100301,,,0
9,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,484,Mexico,MEX,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2725314471,,,0
10,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,357418,,,0
11,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,41290264,,,0
12,H5,2020,2020,2020,2,0,2,Export,842,USA,USA,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,562593207,,,0
