,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,65568,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,193792,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,7028,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,559,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,17501,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,191,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,6241,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,78266,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,8199,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,997,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,478,Mauritania,MRT,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,12413,,,0
