,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3832149,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,12248,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,289,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,63,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,46379,,,4
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,820290,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,4704466,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,6665,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,4794,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,188186,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,398,Kazakhstan,KAZ,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,7202,,,0
