,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,24867257,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,459222481,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,35615997,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,714812358,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,29081088,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,5399643,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,42917373,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,134637118,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,53997128,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,110397400,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,68710275,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,154843859,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,276,Germany,DEU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,6553650,,,0
