,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,7396945,,,0
1,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,268,Georgia,GEO,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,201500,,,0
2,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,368,Iraq,IRQ,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,3971710,,,0
3,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,400,Jordan,JOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,740570,,,0
4,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,414,Kuwait,KWT,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,575930,,,0
5,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,422,Lebanon,LBN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,287640,,,0
6,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,634,Qatar,QAT,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1530945,,,0
7,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,88650,,,0
8,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,8266528,,,0
9,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,268,Georgia,GEO,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,980,,,0
10,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,364,Iran,IRN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,8155548,,,0
11,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,368,Iraq,IRQ,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1000,,,0
12,H5,2019,2019,2019,2,0,2,Export,51,Armenia,ARM,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,109000,,,0
