,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,30197723,,,0
1,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4100,,,0
2,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,199100,,,0
3,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,188281,,,0
4,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,582250,,,0
5,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,152,Chile,CHL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1981143,,,0
6,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,490600,,,0
7,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,170,Colombia,COL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,243376,,,0
8,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,218,Ecuador,ECU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,276530,,,0
9,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,353725,,,0
10,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,697085,,,0
11,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,238585,,,0
12,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,467499,,,0
13,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,180100,,,0
14,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,45202,,,0
15,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,253660,,,0
16,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,267331,,,0
17,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,37800,,,0
18,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,775900,,,0
19,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2450,,,0
20,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,591,Panama,PAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,353509,,,0
21,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1263270,,,0
22,H5,2019,2019,2019,2,0,2,Export,32,Argentina,ARG,604,Peru,PER,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,779695,,,0
