,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,710165,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3095,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,40683,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,13859,,,4
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,25593,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,962,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,170381,,,4
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,120498,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,322731,,,4
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,15472,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,2518234,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,22085341,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,705010,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,237212,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,5944,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,239574,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,2106154,,,4
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,19296615,,,4
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,2330994,,,0
