,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,577792,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,1874573,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,3407387,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1471,,,4
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,33221,,,4
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,3519,,,4
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,59,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,819769,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,4320,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,78244,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,210681,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,18274,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,602,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,26,,,4
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,27452,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,23491,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,1449,,,4
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,5788,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,4862,,,0
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,10725,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,2825,,,0
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,18527,,,4
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,3892,,,0
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,0,,0,,1574,,,0
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,0,,0,,6356,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,0,,0,,260,,,0
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,4,Afghanistan,AFG,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,13915,,,0
