,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3476790,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,27421429,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,417372,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,8344403,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,646697,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,857042,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,4047553,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1019826,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,3314920,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,4796897,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,9174170,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,3276223,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,36923,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,1319,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,1535655,,,4
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,7900524,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,5609565,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,25972416,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,18792710,,,0
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,13957583,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,16614861,,,0
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,18474662,,,0
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,12032520,,,0
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,2568,,,0
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,7446290,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,475233,,,0
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,15904734,,,0
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,7055406,,,4
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,3871643,,,4
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,69448114,,,4
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,3316736,,,0
31,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,15716404,,,0
32,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,7108473,,,4
33,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,18153423,,,0
34,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,4401514,,,0
35,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,0,,0,,117885,,,0
36,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,339257,,,0
37,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,30564495,,,4
38,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,67665000,,,0
39,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,9200299,,,0
40,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,0,,0,,146106347,,,0
41,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,3382423,,,0
42,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,0,,0,,49334,,,4
43,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,90438828,,,0
44,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,0,,0,,1417468,,,4
45,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,0,,0,,81521,,,0
46,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,0,,0,,653539,,,0
47,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,66958595,,,0
48,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,1344870,,,0
49,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,50,Silk,1,No Quantity,,,0,,0,,17560,,,0
50,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,0,,0,,386458,,,0
51,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,52,Cotton,1,No Quantity,,,0,,0,,496731,,,0
52,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,0,,0,,10097,,,0
53,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,0,,0,,1093817,,,0
54,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,0,,0,,4116255,,,4
55,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,1294641,,,0
56,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,1032954,,,0
57,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,0,,0,,417369,,,0
58,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,191,Croatia,HRV,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,2684696,,,4
