,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,505398,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,4814,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,3402043,,,4
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1030,,,4
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,163863,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,116443,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,3385913,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,341,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,62,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,2726491,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,550430,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,5003847,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,4431149,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,38707,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,206485,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,578048,,,4
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,1568471,,,4
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,25231663,,,4
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,1594275,,,4
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,446582,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,943642,,,4
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,244365,,,4
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,5128,,,0
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,9536040,,,0
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,6004014,,,4
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,1764233,,,4
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,0,,0,,2821,,,0
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,12794,,,4
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,0,,0,,3964,,,0
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,2603542,,,4
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,0,,0,,654,,,0
31,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,0,,0,,274019,,,0
32,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,12041809,,,4
33,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,75124,,,4
34,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,0,,0,,10277,,,0
35,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,0,,0,,5950052,,,0
36,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,31010,,,4
37,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,0,,0,,103695,,,0
38,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,336193,,,0
39,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,0,,0,,16934,,,0
40,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,123549,,,4
41,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,818,Egypt,EGY,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,155367,,,4
