,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,281,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,773,,,4
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,8878,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,295,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,613870,,,4
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,1130,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,297,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,0,,0,,88,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,81,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,274,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,0,,0,,568237,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,0,,0,,4710,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,,,0,,0,,7051,,,4
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,748,Eswatini,SWZ,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,0,,0,,58,,,4
