,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,65988,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3467,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,259013,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,385,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,89378,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,4515379,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,776118,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,23,,,4
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,149308,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,2964,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,24065,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,1822981,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,89092,,,0
