,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,223,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1072,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,7,,,4
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,6676,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,62355,,,4
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,5,,,4
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,6178,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,8702,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,295,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,194,,,4
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,125890,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,456399,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,432876,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,267766,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,3707278,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,41921,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,478,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,57492,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,140787,,,4
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,48482,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,211490,,,4
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,103,,,0
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,93085,,,4
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,64615,,,4
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,22104,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,21932,,,0
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,1440,,,4
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,8099620,,,4
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,904731,,,4
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,46357,,,4
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,0,,0,,6537,,,0
31,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,37615,,,4
32,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,5823728,,,0
33,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,0,,0,,2308,,,0
34,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,170189,,,4
35,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,255041,,,4
