,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,150830,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3617946,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,18277,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,8245113,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7326,,,4
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,114474,,,4
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,9034811,,,4
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1476306,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,836937,,,4
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,994051,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,1197858,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,7999850,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,64273,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,117,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,1560926,,,4
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,2630063,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,2671733,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,8264045,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,13863307,,,0
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,13042146,,,4
