,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,839,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,3549,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,25,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,465,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,2984,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,2588,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,2296772,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,11020,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1447,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,255,,,0
