,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,229387,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,107,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,22781,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,3,,,4
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,54,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,3824,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,209470,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,392453,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,20,,,4
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,1077,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,87966,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,430694,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,3738473,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,51852,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,43697,,,4
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,29601,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,442,,,4
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,499671,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,663371,,,4
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,24357,,,4
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,11597,,,4
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,934428,,,0
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,256837,,,4
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,105625,,,0
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,0,,0,,794740,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,2969,,,4
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,0,,0,,3649,,,0
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,13477,,,4
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,14768,,,4
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,1805,,,0
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,6929,,,0
31,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,0,,0,,6383,,,0
32,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,0,,0,,35,,,0
33,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,0,,0,,158523,,,0
34,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,69,Ceramic products,1,No Quantity,,,0,,0,,866994,,,4
35,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,203305,,,4
36,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,72,Iron and steel,1,No Quantity,,,0,,0,,136902,,,4
37,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,73,Iron or steel articles,1,No Quantity,,,0,,0,,1229621,,,4
38,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,0,,0,,169,,,4
39,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,0,,0,,10453,,,0
40,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,0,,0,,803615,,,4
41,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,0,,0,,48505,,,4
42,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,0,,0,,278967,,,4
43,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,0,,0,,7261770,,,4
44,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,0,,0,,798221,,,4
45,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,,,0,,0,,2049147,,,4
46,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,,,0,,0,,2319,,,0
