,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,806097,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,3506,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,10886,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,16416,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2586,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,112545,,,4
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,12350,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,235,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,186,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,302488,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,410936,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,15890,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,746501,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,68697,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,223631,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,51,Armenia,ARM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,1003469,,,0
