,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,91,,,4
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,63,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,3741,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,293894,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,8107,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,3047,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,781,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,17219,,,4
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,23360,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,10427,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,6336,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,149213,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,564140,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1229,,,4
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,25071,,,4
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,4656474,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,98,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,35629,,,4
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,189752,,,4
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,8050,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,6,,,0
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,129825,,,0
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,417,Kyrgyzstan,KGZ,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,1529497,,,4
