,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,4038,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,149443,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,53,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,265,,,4
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,81,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,137,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,4997,,,0
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,115,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,0,,0,,28522,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,21508,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,0,,0,,12393,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,73,Iron or steel articles,1,No Quantity,,,0,,0,,2048,,,4
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,0,,0,,25,,,4
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,0,,0,,6,,,4
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,0,,0,,31887,,,4
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,0,,0,,438669,,,4
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,,,0,,0,,79121,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,,,0,,0,,1112,,,4
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,0,,0,,26,,,0
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,0,,0,,115507,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,0,,0,,12897,,,0
