,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,660941,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,43593,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,102602,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,7616,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,1420809,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,194380,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,4,,,4
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,76781,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,1305,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,1128139,,,4
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,15473,,,4
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,4153,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,4422,,,0
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,1556,,,4
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,93778,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,142032,,,4
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,109248,,,4
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,9819,,,4
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,316091,,,4
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,716073,,,4
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,180222,,,0
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,8841,,,0
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,1927,,,0
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,5095,,,4
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,0,,0,,283842,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,27145,,,4
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,53243,,,0
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,4239,,,0
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,3023,,,0
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,0,,0,,10712,,,0
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,0,,0,,369,,,0
