,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,2722535,,,0
30,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,1126537,,,4
31,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,1132446,,,0
32,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,,,0,,0,,613388,,,0
33,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,,,0,,0,,34130,,,0
34,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,,,0,,0,,98443,,,0
35,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,,,0,,0,,14737053,,,0
36,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,0,,0,,25627823,,,0
37,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,0,,0,,2606851,,,0
38,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,,,0,,0,,2290,,,0
39,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,1609127,,,0
40,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,0,,0,,1719,,,4
41,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,13357312,,,0
42,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,0,,0,,29396,,,0
43,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,0,,0,,93059,,,0
44,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,31408041,,,4
45,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,469379,,,0
46,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,50,Silk,1,No Quantity,,,0,,0,,344,,,0
47,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,0,,0,,214095,,,0
48,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,52,Cotton,1,No Quantity,,,0,,0,,226175,,,4
49,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,0,,0,,6789,,,0
50,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,0,,0,,219961,,,4
51,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,0,,0,,2826056,,,0
52,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,7256129,,,0
53,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,808394,,,0
54,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,,,0,,0,,57337,,,0
55,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,,,0,,0,,442807,,,0
