,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,11117608,,,0
1,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,11923775,,,0
2,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,46837,,,0
3,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,32623,,,0
4,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,2033207,,,0
5,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,576785,,,0
6,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,161808,,,4
7,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,415881,,,0
8,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,704441,,,0
9,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,1203098,,,0
10,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,88575,,,0
11,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,88,,,0
12,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,4779853,,,4
13,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,5622350,,,0
14,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,6921490,,,0
15,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,600818,,,0
16,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,8732533,,,0
17,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,4685312,,,0
18,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,7898793,,,0
19,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,13133249,,,0
20,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,4175279,,,4
21,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,1120859,,,4
22,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,707,,,0
23,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,3440658,,,0
24,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1895214,,,0
25,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,13396533,,,0
26,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,71606248,,,0
27,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,85,,,0
28,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,2056553,,,0
29,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,2878291,,,4
