,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
25,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,287316281,,,0
26,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,29242890,,,0
27,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,213831,,,0
28,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,53167,,,0
29,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,436145783,,,4
30,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,74645329,,,0
31,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,880170,,,0
32,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,553870,,,0
33,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,49020137,,,0
34,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,16076996,,,0
35,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,277,,,0
36,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,14521219,,,4
37,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,2278692,,,0
38,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,10776406,,,0
39,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,13130555,,,0
40,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,8657292,,,0
41,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,11761628,,,0
42,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,3407599,,,0
43,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,106844073,,,0
44,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,78164374,,,0
45,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,377477,,,0
46,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,718723,,,0
47,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2835463,,,0
48,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2124149,,,0
