,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2540627,,,0
1,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,60193154,,,4
2,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,84308,,,0
3,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1585779,,,0
4,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,41065977,,,0
5,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,461551825,,,0
6,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,63669148,,,0
7,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,50683,,,0
8,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,3090569,,,0
9,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,110953407,,,0
10,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,16914614,,,4
11,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,23831307,,,0
12,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,1016340139,,,0
13,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,33480930,,,0
14,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,11538742,,,0
15,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1328887,,,0
16,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,30753719,,,4
17,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,4273136,,,0
18,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,102087,,,0
