,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,36598,,,0
1,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,5849563,,,0
2,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,15180,,,0
3,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,424973,,,0
4,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,207260,,,0
5,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,6752199,,,0
6,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,95834668,,,0
7,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,7317848,,,0
8,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,14446393,,,0
9,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1613371553,,,0
10,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,441470,,,0
11,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,21943423,,,0
12,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,5688243,,,0
13,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,8830491,,,0
14,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,107866865,,,0
15,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,6685264,,,0
16,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,39222557,,,0
17,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,364109,,,0
18,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5899443,,,0
19,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,66323268,,,0
20,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,855,,,0
21,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,633821,,,0
22,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,76,Brazil,BRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,845620,,,4
