,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,699,India,IND,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,142,,,4
1,H5,2019,2019,2019,2,0,2,Export,699,India,IND,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,35993,,,4
2,H5,2019,2019,2019,2,0,2,Export,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,117021691,,,0
3,H5,2019,2019,2019,2,0,2,Export,699,India,IND,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,320319,,,0
4,H5,2019,2019,2019,2,0,2,Export,699,India,IND,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,27046,,,0
5,H5,2019,2019,2019,2,0,2,Export,699,India,IND,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,73977235,,,0
6,H5,2019,2019,2019,2,0,2,Export,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,12047771,,,0
7,H5,2019,2019,2019,2,0,2,Export,699,India,IND,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,36646343,,,0
8,H5,2019,2019,2019,2,0,2,Export,699,India,IND,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,153741475,,,0
9,H5,2019,2019,2019,2,0,2,Export,699,India,IND,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1067930,,,0
10,H5,2019,2019,2019,2,0,2,Export,699,India,IND,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,219200237,,,0
11,H5,2019,2019,2019,2,0,2,Export,699,India,IND,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,23745746,,,4
12,H5,2019,2019,2019,2,0,2,Export,699,India,IND,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,11485656,,,4
13,H5,2019,2019,2019,2,0,2,Export,699,India,IND,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,321632,,,0
14,H5,2019,2019,2019,2,0,2,Export,699,India,IND,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,2788172,,,4
15,H5,2019,2019,2019,2,0,2,Export,699,India,IND,702,Singapore,SGP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,322,,,0
