,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,804684,,,0
1,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,7871859,,,0
2,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,323763401,,,4
3,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2680637,,,4
4,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1105872,,,4
5,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,502756251,,,0
6,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,409634173,,,0
7,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,506,,,0
8,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,186182470,,,4
9,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,4914662,,,4
10,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,27543534,,,0
11,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,12196476,,,0
12,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,880884830,,,0
13,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,52469022,,,4
14,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3846000,,,0
15,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7099,,,0
16,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,48,,,0
17,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,29950374,,,4
18,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,916746,,,0
19,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,78435,,,0
20,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,115385,,,0
21,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,490,"Other Asia, nes",,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,12891,,,0
22,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,528,Netherlands,NLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,129051181,,,0
23,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,616,Poland,POL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,3741122,,,4
24,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,1676291,,,0
25,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,1811207,,,0
