,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
269,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,3637757,,,4
270,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,381,Italy,ITA,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,73418694,,,4
271,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,392,Japan,JPN,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,2092831,,,4
272,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,458,Malaysia,MYS,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,82075,,,4
273,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,484,Mexico,MEX,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,264090,,,4
274,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,11446559,,,4
275,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,381,Italy,ITA,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,97674882,,,4
276,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,392,Japan,JPN,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,13496111,,,4
277,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,458,Malaysia,MYS,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,155993,,,4
278,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,484,Mexico,MEX,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,586145,,,4
279,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,1286173,,,4
280,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,381,Italy,ITA,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,15652438,,,4
281,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,392,Japan,JPN,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,1249086,,,4
282,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,458,Malaysia,MYS,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,18713,,,4
283,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,484,Mexico,MEX,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,73552,,,4
284,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,1781395,,,4
285,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,381,Italy,ITA,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,91170744,,,4
286,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,392,Japan,JPN,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,650268,,,4
287,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,458,Malaysia,MYS,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,46586,,,4
288,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,484,Mexico,MEX,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,246292,,,0
