,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,135947084,,,0
1,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,140630656,,,0
2,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,1113480408,,,0
3,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,244261309,,,0
4,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,44545953,,,0
5,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,222411,,,0
6,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,9993114,,,0
7,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,16870583,,,4
8,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,10409883,,,0
9,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,213319910,,,0
10,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,29796223,,,0
11,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,1192403,,,0
12,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,72740728,,,0
13,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,237693230,,,0
14,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,510376636,,,0
15,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,357794552,,,4
16,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,67008127,,,0
17,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,144841260,,,0
18,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,55883293,,,0
19,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,40120816,,,0
20,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,362930629,,,4
21,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0.0,,202377264824,,,0
22,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0.0,,2379654428,,,0
23,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0.0,,12664392952,,,4
24,H4,2019,2019,2019,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0.0,,418517029,,,0
