,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,10,,,4
1,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,171952,,,4
2,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,4282053,,,4
3,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,94308810,,,0
4,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1638299652,,,0
5,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,249415,,,0
6,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,29026,,,0
7,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,21831,,,0
8,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,581509,,,0
9,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,29114495,,,4
10,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,16804,,,0
11,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,830673,,,0
12,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,4838531,,,4
13,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,612785,,,4
14,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,30723,,,4
15,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,2562542,,,0
16,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,25686688,,,0
17,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,339708470,,,4
18,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,28810,,,4
19,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,167545,,,0
20,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,114990,,,0
21,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,2595,,,4
22,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,81750,,,0
23,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,60506,,,4
24,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,833281,,,4
25,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,607131,,,4
26,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,53787784,,,4
27,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,163628,,,0
28,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,13061831,,,0
29,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,33340251,,,4
30,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,7323325,,,4
31,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,5499576,,,0
32,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,359842,,,0
33,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,107879256,,,0
34,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,828563450,,,4
35,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,2909554,,,4
36,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,10285804,,,4
37,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,106740,,,4
38,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,32346,,,4
39,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,80131,,,0
40,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,4484883,,,0
41,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,8600,,,0
42,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,203760,,,0
43,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,391803,,,4
44,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,46804,,,4
45,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,14425,,,0
46,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,27421,,,0
47,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,58171770,,,4
48,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,24179007,,,4
49,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,55471,,,4
50,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,28816,,,4
51,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,45230,,,0
52,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,539843,,,4
53,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,3343548,,,0
54,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,204382,,,0
55,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,5402397,,,0
56,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,4381,,,0
57,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,40986,,,0
58,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,26394,,,0
59,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,1,,,4
60,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,2565240,,,4
61,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,20254863,,,4
62,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,2269172,,,4
63,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,266129156,,,4
64,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,2758636,,,0
65,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,58565873,,,4
66,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,19084098,,,0
67,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,4474,,,0
68,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,14267,,,0
69,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,9249905,,,4
70,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,2373822,,,4
71,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,608686,,,4
72,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,230527027,,,4
73,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,1095,,,0
74,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,2494163,,,0
