,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,6066,,,0
1,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,61136,,,0
2,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,56,,,4
3,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,356,,,4
4,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,571979,,,4
5,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,58000619,,,0
6,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,2016791,,,0
7,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,2808580,,,0
8,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,629395911,,,4
9,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,114617104,,,0
10,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,42881937,,,0
11,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,132741,,,0
12,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,35330847,,,0
13,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,37332348,,,4
14,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,20198314,,,0
15,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,10076679,,,0
16,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,3951671,,,0
17,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,122014672,,,4
18,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,10335676,,,0
19,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,6502969,,,0
20,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,40581,,,0
21,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1140738,,,0
22,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,6267358,,,4
