,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,11508,,,0
1,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,249,,,0
2,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1642517,,,4
3,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,79720,,,0
4,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,3185,,,0
5,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,718906,,,0
6,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,420407,,,0
7,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,282449970,,,0
8,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,7682313,,,0
9,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,340622,,,0
10,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,9,,,0
11,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,290445,,,0
12,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,7701149,,,0
13,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,10510154,,,0
14,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1695799,,,0
15,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,53611424,,,0
16,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,4513547,,,0
17,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,51727248,,,4
18,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,439395,,,4
19,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,5984950,,,4
20,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,3972,,,0
21,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,281320,,,0
22,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,8304525,,,4
23,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,1102495,,,0
24,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,764,Thailand,THA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,194662,,,0
25,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,702,Singapore,SGP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1091,,,4
26,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,724,Spain,ESP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1540925,,,4
27,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,757,Switzerland,CHE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1166340,,,4
28,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,682,Saudi Arabia,SAU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,1440905,,,0
