,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,538354,,,0
1,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,6101681,,,0
2,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1334586,,,0
3,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,53459301,,,4
4,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,241740373,,,0
5,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,42381421,,,0
6,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,12819425,,,0
7,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1778170,,,0
8,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1396080036,,,4
9,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,36408931,,,0
10,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,5725949,,,0
11,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,2812645,,,0
12,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3580813,,,0
13,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,128521101,,,4
14,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,150122718,,,0
15,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,14527351,,,0
16,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,87122574,,,0
17,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,16473571,,,0
18,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,345904458,,,4
19,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,109723672,,,0
20,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,9765656,,,0
21,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,695908,,,0
22,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,14667,,,0
23,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,18706385,,,0
24,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,7316334,,,0
25,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,41712287,,,0
