,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,510138,,,0
1,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,85520434,,,4
2,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,131577393,,,4
3,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,96391,,,0
4,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,11230,,,0
5,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,84664795,,,0
6,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,721148722,,,4
7,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,750195814,,,0
8,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,11148249,,,0
9,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1272469,,,0
10,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,741228,,,4
11,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,105123406,,,0
12,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,45505473,,,4
13,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,13124,,,0
14,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,40161,,,0
15,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,23778025,,,0
16,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,827861419,,,0
17,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,473082237,,,4
18,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3406419,,,0
19,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2039622,,,0
20,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,282401,,,4
21,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,9562429,,,4
22,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,19793333,,,4
23,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,321252,,,0
24,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3949348,,,0
25,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,566015,,,0
26,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,251,France,FRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,266571309,,,4
27,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,21460049,,,0
28,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,699,India,IND,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,2012,,,0
29,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,203,Czechia,CZE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,24083192,,,0
