,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3239910,,,4
1,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,228907,,,4
2,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,48765042,,,4
3,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,64605,,,4
4,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,310162107,,,0
5,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,337801306,,,0
6,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1027490614,,,0
7,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,109283486,,,0
8,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,40720,,,0
9,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,53867278,,,0
10,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,183235827,,,0
11,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,999935081,,,0
12,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,44258,,,0
13,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,133152,,,0
14,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,204644595,,,4
15,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,56049789,,,4
16,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,606568731,,,0
17,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3847370,,,0
18,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1630602,,,0
19,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,11041417,,,4
20,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,21643784,,,4
21,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,135361182,,,0
22,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,20830133,,,0
23,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,227,,,0
24,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,7800600,,,4
25,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,3030509,,,4
26,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,39987337,,,4
27,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,191,,,0
28,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,63048815,,,4
29,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,117993999,,,4
30,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,299177892,,,4
31,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,65417,,,0
32,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,38839035,,,4
33,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,55263581,,,4
34,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,258560610,,,4
35,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,511656,,,4
36,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,14654726,,,0
37,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,39605702,,,4
38,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,70547903,,,4
39,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,74335245,,,4
40,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,622102,,,4
41,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,39863,,,4
42,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,10981611,,,0
43,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,3784535,,,4
44,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,470041917,,,0
45,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,8,,,0
46,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,6284895,,,4
47,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,10806379,,,4
48,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,79382504,,,0
49,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,2395704,,,4
50,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,621589,,,0
51,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,20772227,,,4
52,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,22052048,,,4
53,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,275739902,,,4
54,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,114833,,,4
55,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,40237,,,0
56,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,693392,,,4
57,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,231294,,,4
58,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,1178191,,,4
59,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,84736,,,0
60,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,64390,,,4
61,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,6299,,,4
62,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,489805,,,4
63,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,77834359,,,4
64,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,7484499,,,4
65,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,148847187,,,4
66,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,118988,,,4
67,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,56043,,,0
68,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,71217011,,,4
69,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,113947660,,,4
70,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,442676466,,,4
71,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,1189011,,,0
72,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,35,,,4
73,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,26871130,,,4
74,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,15533395,,,4
75,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,163644066,,,4
76,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,2015220,,,4
77,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,319140,,,0
78,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,55546133,,,0
79,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,141421904,,,4
80,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,391766324,,,0
81,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,2573723,,,0
82,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,857159,,,0
83,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,102800299,,,0
84,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,138782820,,,4
85,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,445507575,,,0
86,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,6773742,,,4
87,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,158227,,,0
88,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,67353959,,,4
89,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,39846531,,,4
90,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,362659902,,,0
91,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,196560,,,4
92,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,699,India,IND,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,260393,,,4
