,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,115107,,,4
1,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,424946,,,4
2,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,17971956,,,4
3,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,4943,,,4
4,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,695120,,,4
5,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1522175,,,0
6,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1315268840,,,0
7,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,2023763,,,0
8,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,484,Mexico,MEX,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,308266631,,,0
9,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,520129,,,0
10,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,13825711,,,0
11,H5,2019,2019,2019,2,0,2,Export,124,Canada,CAN,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,212790174,,,0
