,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,145,,,0
1,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,148216,,,4
2,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1,,,4
3,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,64017,,,0
4,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,14001,,,0
5,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,468,,,0
6,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,43897,,,0
7,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,57598,,,0
8,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3313502,,,0
9,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,6786175,,,4
10,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,7523491,,,0
11,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2008795,,,0
12,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,26030,,,0
13,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,354,,,0
14,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,16890,,,4
15,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,11,,,4
16,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,10,,,0
17,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,190533,,,4
18,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,160,,,4
19,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1528925,,,4
20,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,38284,,,0
21,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,11188055,,,4
22,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,6957673,,,4
23,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,164832087,,,4
24,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1992405,,,0
25,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,13821,,,0
26,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,29710,,,0
27,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,2104,,,0
28,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,5336,,,0
29,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,51046,,,0
30,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,11512,,,0
31,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,1549,,,4
32,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,247667,,,4
33,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,20,,,4
34,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,900522,,,4
35,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2756781,,,0
36,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2080368,,,4
37,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,350860,,,4
38,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,19,,,4
39,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,37,,,4
40,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,2512,,,4
41,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,955,,,0
42,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,396702,,,4
43,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,826588,,,4
44,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,732706,,,0
45,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,41559,,,4
46,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,357,,,0
47,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,1444703,,,0
48,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,1961443,,,4
49,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,1882696,,,4
50,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,723060,,,0
51,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,9905451,,,4
52,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,9994905,,,4
53,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,18886675,,,0
54,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,2559101,,,4
55,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,29495582,,,0
56,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,5092589,,,4
57,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,12981428,,,4
58,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,1278198,,,4
59,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,788668,,,0
60,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,373442,,,4
61,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,2693596,,,4
62,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,468285,,,0
63,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,5903705,,,4
64,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,33974108,,,4
65,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,37910033,,,4
66,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,9977828,,,4
67,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,9592121,,,0
68,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,4380434,,,4
69,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,49832163,,,4
70,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,45310,,,4
71,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,979028,,,0
72,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,3486,,,0
73,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1816242,,,4
74,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,478498,,,4
75,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,32426211,,,0
76,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,3654945,,,0
77,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,9627572,,,4
78,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,10,,,0
79,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,129103,,,4
80,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,256974,,,4
81,H5,2019,2019,2019,2,0,2,Export,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,399906,,,4
