,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4022,,,0
1,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,205989,,,0
2,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,616,Poland,POL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1443,,,0
3,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,9675,,,0
4,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,11475,,,0
5,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,643,Russian Federation,RUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,93,,,0
6,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,251381,,,0
7,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,551649,,,0
8,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,643,Russian Federation,RUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3268184,,,0
9,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,223449,,,0
