,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,11088800,,,4
1,H5,2019,2019,2019,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,,,179743,,,4
2,H5,2019,2019,2019,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1293819727,,,0
3,H5,2019,2019,2019,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,155457273,,,0
4,H5,2019,2019,2019,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,598911,,,0
5,H5,2019,2019,2019,2,0,2,Export,699,India,IND,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,56680,,,0
6,H5,2019,2019,2019,2,0,2,Export,699,India,IND,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,7292,,,0
7,H5,2019,2019,2019,2,0,2,Export,699,India,IND,704,Viet Nam,VNM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,318901511,,,0
8,H5,2019,2019,2019,2,0,2,Export,699,India,IND,784,United Arab Emirates,ARE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,194393365,,,0
9,H5,2019,2019,2019,2,0,2,Export,699,India,IND,792,Turkey,TUR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,12677952,,,0
