,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,7556913,,,0
1,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,20116953,,,4
2,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,5739272,,,0
3,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,35982,,,0
4,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2074793,,,0
5,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,11700205,,,4
6,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,175742495,,,4
7,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,2002908,,,0
8,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,334916,,,0
9,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,3616474,,,0
10,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,17207004,,,4
11,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,159913,,,0
12,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,19692,,,0
13,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,8562201,,,0
14,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,292276490,,,0
15,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,10781801,,,0
16,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,19296240,,,0
17,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,2240166,,,0
18,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,58466,,,0
19,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,3259434,,,4
20,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,17179,,,0
21,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,8012,,,0
22,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,187352,,,0
23,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1297845,,,0
24,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,13170580,,,4
25,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1180504,,,0
26,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,422939,,,0
27,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,18700213,,,0
28,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,95721684,,,0
29,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,5543430,,,0
30,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,205263,,,0
31,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,2814476,,,0
32,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,9170240,,,0
33,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,38106277,,,0
34,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,701360,,,0
35,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,174568,,,0
36,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,348,,,0
37,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,2071362,,,0
38,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,7047238,,,0
39,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,120491,,,0
40,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,161205,,,0
41,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,28363,,,0
42,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,3601219,,,0
43,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,20394204,,,0
44,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,4814,,,0
45,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,35377,,,0
46,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,14721517,,,0
47,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,40758719,,,0
48,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,14694397,,,0
49,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,7292624,,,0
50,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,37170279,,,0
51,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,280963,,,0
52,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,4890146,,,0
53,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,417253,,,0
54,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,14282,,,0
55,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,12488,,,0
56,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,40780,,,0
57,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,2088604,,,0
58,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,33844,,,0
59,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,68367,,,0
60,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,102346,,,0
61,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,865,,,0
62,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,7521,,,0
63,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,15892,,,0
64,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,0,,,0
65,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,70256852,,,0
66,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,36618238,,,4
67,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,4831735,,,0
68,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,4709528,,,0
69,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,455793,,,0
70,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,7463695,,,0
71,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,13271577,,,0
72,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,447899,,,0
73,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,31320,,,0
74,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,888,,,0
75,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,10114783,,,0
76,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,30292522,,,4
77,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,7369083,,,0
78,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,435137,,,0
79,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,922377,,,0
80,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,22649017,,,0
81,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,77265108,,,0
82,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,71232451,,,0
83,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,2312775,,,0
84,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,4473802,,,0
85,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,372,Ireland,IRL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,22154070,,,0
86,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,381,Italy,ITA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,106026756,,,4
87,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,392,Japan,JPN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,25910232,,,0
88,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,900811,,,0
89,H5,2019,2019,2019,2,0,2,Export,56,Belgium,BEL,484,Mexico,MEX,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,2774572,,,0
