,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2289,,,0
1,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,465,,,0
2,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,6884489,,,0
3,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,643,Russian Federation,RUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1806183,,,0
4,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,410,Rep. of Korea,KOR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,183460,,,0
5,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,490,"Other Asia, nes",,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,473941,,,0
6,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,528,Netherlands,NLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,410974190,,,0
7,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,643,Russian Federation,RUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,44807,,,0
8,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,410,Rep. of Korea,KOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,321693,,,0
9,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,490,"Other Asia, nes",,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,29619,,,0
10,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,528,Netherlands,NLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,22564472,,,0
11,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,410,Rep. of Korea,KOR,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,6029660,,,0
12,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,490,"Other Asia, nes",,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,775593,,,0
13,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,528,Netherlands,NLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,199892327,,,4
14,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,643,Russian Federation,RUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,856892,,,4
