,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,277511968,,,0
1,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,6980043,,,0
2,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,23365011,,,0
3,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2727468,,,4
4,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,305556,,,0
5,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,492083244,,,4
6,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,86099438,,,0
7,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,10932761,,,0
8,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,597779,,,0
9,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,149822212,,,4
10,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,121486945,,,0
11,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,20486304,,,0
12,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1077123,,,0
13,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,29452,,,0
14,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,692427440,,,0
15,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,57060898,,,4
16,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,3759018,,,0
17,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,6705269,,,0
18,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,11730880,,,0
19,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,17510128,,,0
20,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,9415821,,,0
21,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,651380,,,0
22,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,19129,,,0
23,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,484,Mexico,MEX,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0.0,,183607,,,4
24,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,372,Ireland,IRL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,36789336,,,0
25,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,381,Italy,ITA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,331513,,,0
26,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,392,Japan,JPN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,1119667,,,0
27,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,458,Malaysia,MYS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,28097,,,0
