,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
26,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,636267,,,0
27,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,2592900,,,4
28,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,19719452,,,0
29,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0.0,,2499067,,,4
30,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,265577,,,4
31,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,4739694,,,4
32,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,2278347,,,4
33,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,192862138,,,4
34,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0.0,,17184639,,,4
35,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,13150256,,,0
36,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,18272915,,,0
37,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,4424767,,,4
38,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,189934602,,,0
39,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,2736589,,,0
40,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,161235,,,0
41,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1581582,,,4
42,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1141806,,,4
43,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,158989487,,,0
44,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,40833253,,,4
45,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,2771605,,,0
46,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,3463479,,,0
47,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,30477290,,,0
48,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,133454606,,,4
49,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,7794103,,,4
50,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,22666433,,,0
51,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,2249316,,,4
52,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3142254,,,0
53,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,72037307,,,4
54,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,10441782,,,4
55,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,184944,,,4
56,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,8765353,,,0
57,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,23683678,,,4
58,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,78457416,,,4
59,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0.0,,26295391,,,4
60,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,1532168,,,4
61,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,545330,,,0
62,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,6818322,,,4
63,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,31939235,,,0
64,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0.0,,136454061,,,4
65,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,170,,,0
66,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,894,,,0
67,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,38072,,,0
68,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,922708,,,0
69,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0.0,,282363,,,4
70,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,758573,,,0
71,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,3288876,,,4
72,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0.0,,5451787,,,4
