,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,18508,,,0
1,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3128008,,,0
2,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,142785,,,0
3,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,162647,,,0
4,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,11581991,,,0
5,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,126388095,,,0
6,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,8962723,,,0
7,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,55338349,,,0
8,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,10451421,,,0
9,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,23084657,,,4
10,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,5612241,,,4
11,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1224104,,,0
12,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,4257957,,,0
13,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,33709707,,,4
14,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,64988,,,0
15,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1624672,,,4
16,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,89238004,,,0
17,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1569,,,0
18,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1480401,,,4
19,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,19587,,,0
20,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1112695,,,0
21,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,12559151,,,0
22,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,16204,,,4
23,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,430202,,,4
24,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,49002,,,4
25,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,517325,,,0
26,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,166757,,,0
27,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,48452417,,,4
28,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,310608,,,0
29,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,6608343,,,0
30,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,192030,,,0
31,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1880185,,,0
32,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,40837318,,,4
33,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,64023,,,0
34,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2091490,,,0
35,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,2472643,,,0
36,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,15850285,,,4
37,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,20827718,,,4
38,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,788964,,,0
39,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,5286090,,,4
40,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,3422031,,,0
41,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,127,,,0
42,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,1603519,,,4
43,H5,2019,2019,2019,2,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,20324,,,0
