,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,640,,,4
1,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,55588,,,4
2,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,945,,,4
3,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,567,,,4
4,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,2948628,,,4
5,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,457340,,,4
6,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,18245155,,,4
7,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,20849044,,,4
8,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,2482379,,,4
9,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,472358,,,4
10,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,920846,,,4
11,H5,2019,2019,2019,2,0,2,Export,764,Thailand,THA,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0.0,,52199821,,,4
