,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2433933,,,4
1,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,24,Angola,AGO,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,117,,,4
2,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,32,Argentina,ARG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,120,,,4
3,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,36,Australia,AUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,337836,,,4
4,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,48,Bahrain,BHR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,19,,,4
5,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2643,,,4
6,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,153,,,4
7,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2946,,,4
8,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,100,Bulgaria,BGR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,123,,,4
9,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,104,Myanmar,MMR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,131,,,4
10,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,116,Cambodia,KHM,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,3664,,,4
11,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,17605,,,4
12,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,144,Sri Lanka,LKA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,95,,,4
13,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,152,Chile,CHL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,58,,,4
14,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,156,China,CHN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,233826,,,4
15,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,196,Cyprus,CYP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1049,,,4
16,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,58,,,4
17,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,208,Denmark,DNK,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,146,,,4
18,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,242,Fiji,FJI,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,249,,,4
19,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1037,,,4
20,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1153,,,4
21,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,300,Greece,GRC,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,974,,,4
22,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,21631,,,4
23,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,360,Indonesia,IDN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,7108,,,4
24,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,439,,,4
25,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,376,Israel,ISR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,23,,,4
26,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,754,,,4
27,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,56787,,,4
28,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,398,Kazakhstan,KAZ,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,113,,,4
29,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,410,Rep. of Korea,KOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,782,,,4
30,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,418,Lao People's Dem. Rep.,LAO,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,36,,,4
31,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,422,Lebanon,LBN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,118,,,4
32,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,1151444,,,4
33,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,470,Malta,MLT,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,97,,,4
34,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,480,Mauritius,MUS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,58,,,4
35,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,586,,,4
36,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,490,"Other Asia, nes",,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,165562,,,4
37,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,528,Netherlands,NLD,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,49170,,,4
38,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,554,New Zealand,NZL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,15994,,,4
39,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,579,Norway,NOR,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,175,,,4
40,H5,2019,2019,2019,2,0,2,Export,702,Singapore,SGP,591,Panama,PAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,293,,,4
