,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,56,Belgium,BEL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2306488,,,0
1,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,76,Brazil,BRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3380,,,0
2,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,124,Canada,CAN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,438115,,,0
3,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,36,Australia,AUS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,13234660,,,0
4,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,56,Belgium,BEL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,90785254,,,0
5,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,76,Brazil,BRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,8498886,,,0
6,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,124,Canada,CAN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,31051722,,,0
7,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,156,China,CHN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,11233524,,,0
8,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,36,Australia,AUS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,352518,,,0
9,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,56,Belgium,BEL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,3053067,,,0
10,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,76,Brazil,BRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,36279,,,0
11,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,124,Canada,CAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,184283,,,0
12,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,156,China,CHN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,136330,,,0
13,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,36,Australia,AUS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,52135897,,,0
14,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,56,Belgium,BEL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,159472762,,,0
15,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,76,Brazil,BRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,4403366,,,0
16,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,124,Canada,CAN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,72617855,,,0
17,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,156,China,CHN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,43066384,,,0
18,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,36,Australia,AUS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,74130,,,0
19,H5,2019,2019,2019,2,0,2,Export,381,Italy,ITA,56,Belgium,BEL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,4341928,,,0
