,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,13614,,,0
1,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,293551,,,0
2,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,290768,,,0
3,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,194004,,,0
4,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,3202600,,,0
5,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,33094,,,0
6,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,40060,,,0
7,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,18932,,,0
8,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,1347856,,,0
9,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,356651,,,0
10,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1649054,,,0
11,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,280408,,,0
12,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3806765,,,0
13,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,5289707,,,0
14,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,157298,,,0
15,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,1029889,,,0
16,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,669,,,0
17,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,979,,,0
18,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,76051,,,0
19,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,3594,,,4
20,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,48812,,,0
21,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,703,,,0
22,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,180577,,,0
23,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,224,,,0
24,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,81925,,,0
25,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,61828,,,0
26,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,171031,,,0
27,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,21146512,,,0
28,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,648,,,0
29,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,355299,,,0
30,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,1887853,,,0
31,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,4410317,,,0
32,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,74388674,,,0
33,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,4101097,,,0
34,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1519684,,,0
35,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,4069761,,,0
36,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,1589937,,,0
37,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,32836099,,,0
38,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,127,,,0
39,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,2178,,,0
40,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,20550,,,0
41,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,12826,,,0
42,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,2265227,,,0
43,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,126483,,,0
44,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,35288,,,0
45,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,13476,,,0
46,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0,,4184311,,,0
47,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,126805,,,0
48,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,84510,,,0
49,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,52723,,,0
50,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,656647,,,0
51,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,39564,,,0
52,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,2422574,,,4
53,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,988945,,,0
54,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,25523,,,0
55,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,7543,,,0
56,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,40536,,,0
57,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,34686,,,0
58,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,108698,,,0
59,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,341367,,,0
60,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,5122491,,,0
61,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,994930,,,0
62,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,1563191,,,0
63,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,146414,,,0
64,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,380182,,,0
65,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,28576,,,0
66,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,2809,,,0
67,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,2551962,,,0
68,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,308528,,,0
69,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,125404,,,0
70,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,429198,,,0
71,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,112554,,,0
72,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,13491049,,,0
73,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,441790,,,0
74,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,492197,,,0
75,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,391744,,,0
76,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,1955571,,,0
77,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,638912,,,0
78,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,1763681,,,0
79,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,758422,,,0
80,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,197227,,,0
81,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,2810471,,,0
82,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,44119,,,0
83,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,2424662,,,0
84,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,903282,,,0
85,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,54644,,,0
86,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,14125003,,,0
87,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,10165,,,0
88,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,11363461,,,0
89,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,350687,,,0
90,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,4729528,,,0
91,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,20583980,,,0
92,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1411,,,0
93,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,92628,,,0
94,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1925146,,,0
95,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,997302,,,0
96,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,136799,,,0
97,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,11959177,,,0
98,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,7583908,,,0
99,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,22120428,,,0
100,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,13792,,,0
101,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,129654,,,0
102,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,3243,,,0
103,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,283890025,,,4
104,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,1928077,,,0
105,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,4270293,,,4
106,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,500,,,0
107,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,3353672,,,0
108,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,742217,,,0
109,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,429434,,,0
110,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,580175663,,,4
111,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,203,Czechia,CZE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,91817,,,0
112,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,55138,,,0
113,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,2200704,,,4
114,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1215400,,,0
115,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,4902816,,,0
116,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,560240,,,4
117,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,4334336,,,0
118,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,595065,,,0
119,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,90753750,,,4
120,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,251,France,FRA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,17085343,,,0
121,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,276,Germany,DEU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,3153160,,,0
122,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,284390,,,0
123,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,852266,,,0
124,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,699,India,IND,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,10365810,,,0
