,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,7675035,,,4
1,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,65974002,,,4
2,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,7592943,,,0
3,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2532342,,,0
4,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,15106101,,,0
5,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,231556965,,,4
6,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,816158010,,,4
7,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,179759230,,,0
8,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,33916963,,,0
9,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,761,,,0
10,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,18701857,,,4
11,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,315065845,,,4
12,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,17730450,,,0
13,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,497864,,,0
14,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,2904549,,,0
15,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,46811730,,,4
16,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,291591823,,,0
17,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,151754974,,,0
18,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,24707879,,,0
19,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,48059553,,,0
20,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1385806,,,0
21,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,19614813,,,0
22,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,1371239,,,0
23,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,467341,,,0
24,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,82417,,,0
25,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,113249356,,,0
26,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,447729969,,,0
27,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,59544156,,,0
28,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,5446821,,,0
29,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,35199381,,,0
30,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,91656751,,,0
31,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,256697491,,,0
32,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,28805713,,,0
33,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,18559154,,,0
34,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,149998,,,0
35,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,94399517,,,4
36,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,178812741,,,4
37,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,6655916,,,0
38,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,816781,,,0
39,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0,,119511,,,0
40,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,8541924,,,0
41,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,30090919,,,4
42,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,392,Japan,JPN,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,814001,,,0
43,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,458,Malaysia,MYS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,390197,,,0
44,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,484,Mexico,MEX,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0,,125593,,,0
45,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,372,Ireland,IRL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,4424092,,,4
46,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,381,Italy,ITA,,,,,,,,10,Cereals,1,No Quantity,,,0,,0,,4224704,,,4
