,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,51258,,,0
1,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,100213,,,0
2,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,2252492,,,0
3,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,14521,,,0
4,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,190,,,0
5,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2022,,,0
6,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,600,,,0
7,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,621,,,0
8,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,23144,,,0
9,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,104156,,,0
10,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,158912,,,0
11,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,11749820,,,0
12,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,312221,,,0
13,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,55499,,,0
14,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,3334917,,,0
15,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,27682,,,0
16,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,2321,,,0
17,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,21921,,,0
18,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,129590,,,0
19,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,656062,,,0
20,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,268713,,,0
21,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,1367297,,,0
22,H5,2019,2019,2019,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,61,,,0
