,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,259443,,,0
1,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,73101947,,,4
2,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,129877,,,0
3,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,458,Malaysia,MYS,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,821364,,,0
4,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,930167,,,0
5,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,40159766,,,0
6,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,655104606,,,0
7,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,392,Japan,JPN,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,571712409,,,0
8,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,458,Malaysia,MYS,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,12860336,,,0
9,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,484,Mexico,MEX,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,24500680,,,0
10,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,372,Ireland,IRL,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,3773234,,,0
11,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,381,Italy,ITA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,1017071984,,,0
