,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,924,,,0
1,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,245407,,,0
2,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,4683,,,0
3,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,12770181,,,0
4,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,460672,,,0
5,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,177331,,,0
6,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,36272,,,0
7,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2116620,,,0
8,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,4162,,,0
9,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,252883,,,0
10,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,40641138,,,0
11,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1366040,,,0
12,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1001075,,,0
13,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,59468993,,,0
14,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,483169,,,0
15,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,593746,,,0
16,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,68879,,,0
17,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2317801,,,0
18,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,24388,,,0
19,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,901,,,0
20,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,688414,,,0
21,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,651962,,,0
22,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,,,0,,0,,9148,,,0
23,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,488997,,,0
24,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,18078,,,0
25,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,57603,,,0
26,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,7663,,,0
27,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,,,0,,0,,7071,,,0
28,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,22238590,,,0
29,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,373768,,,0
30,H5,2020,2020,2020,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,,,0,,0,,3689077,,,0
