,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2083064,,,4
1,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,2409,,,0
2,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,343523946,,,0
3,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,21446018,,,0
4,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0.0,,666759,,,0
5,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,100755982,,,0
6,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,5271798,,,0
7,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,131981582,,,0
8,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,73614892,,,0
9,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0.0,,1685528,,,0
10,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,158609,,,0
11,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,3290169,,,4
12,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,230668443,,,0
13,H5,2020,2020,2020,2,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0.0,,94496141,,,4
