,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
0,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,53495698,,,0
1,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,80865,,,0
2,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,717679,,,0
3,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,,,,,,,,01,Animals; live,1,No Quantity,,,0,,0,,1521272,,,0
4,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,4991548,,,0
5,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,36721255,,,0
6,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,8676238,,,0
7,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,0,,0,,2159423,,,0
8,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,1581897,,,0
9,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,20887889,,,0
10,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,14568921,,,0
11,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,0,,0,,12619293,,,0
12,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,682,Saudi Arabia,SAU,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,47243488,,,0
13,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,702,Singapore,SGP,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,2101950,,,0
14,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,757,Switzerland,CHE,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,6877139,,,0
15,H5,2020,2020,2020,2,0,2,Export,724,Spain,ESP,764,Thailand,THA,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,,,0,,0,,6765626,,,0
